2026-05-06 02:54:46,339 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_160_869eb8507d9c4673321d.table.json
2026-05-06 02:54:46,339 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 02:54:46,844 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/3d2t8tmo-media/table/game_log_160_869eb8507d9c4673321d.table.json
2026-05-06 02:54:47,582 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp04evwvog
2026-05-06 02:54:48,342 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:54:48,821 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzA0OTI4Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzA0Nzc4OA==', 'versionIndex': 159}}}
2026-05-06 02:54:48,821 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 02:54:48,821 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_160_869eb8507d9c4673321d.table.json with policy now
2026-05-06 02:54:48,821 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:54:48,821 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 02:54:48,822 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 02:54:48,825 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 02:54:49,384 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/0b6g1moo-media/table/game_log_160_869eb8507d9c4673321d.table.json
2026-05-06 02:54:50,345 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 02:54:50,345 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:54:52,348 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:54:53,475 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:54:53,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:54:53,478 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:54:54,704 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:54:59,705 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:04,706 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:05,990 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 02:55:08,475 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:55:08,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:55:08,478 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:55:09,731 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:12,375 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:14,731 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:18,821 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 02:55:18,821 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 02:55:18,831 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:55:18,836 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:55:20,381 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp81lzlcsv
2026-05-06 02:55:20,389 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:20,389 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_161_7c53c1a0f796f47b5f0a.table.json
2026-05-06 02:55:20,389 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 02:55:21,412 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzA1MDY2NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzA0OTI4Ng==', 'versionIndex': 160}}}
2026-05-06 02:55:21,412 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 02:55:21,412 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_161_7c53c1a0f796f47b5f0a.table.json with policy now
2026-05-06 02:55:21,412 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:21,413 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 02:55:21,413 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 02:55:21,415 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 02:55:21,899 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/4widwoqx-media/table/game_log_161_7c53c1a0f796f47b5f0a.table.json
2026-05-06 02:55:22,391 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 02:55:22,472 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/oiub146r-media/table/game_log_161_7c53c1a0f796f47b5f0a.table.json
2026-05-06 02:55:23,476 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:55:23,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:55:23,478 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:55:24,394 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:26,711 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:31,712 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:35,989 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 02:55:36,990 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:38,476 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:55:38,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:55:38,478 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:55:42,682 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:46,425 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:47,683 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:50,001 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 02:55:50,002 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 02:55:50,012 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:55:50,017 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:55:50,434 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_162_cbeb80042f3038a78d9f.table.json
2026-05-06 02:55:50,435 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 02:55:50,914 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/cl7tbqav-media/table/game_log_162_cbeb80042f3038a78d9f.table.json
2026-05-06 02:55:51,493 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp9bdxgaza
2026-05-06 02:55:52,438 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:52,439 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzA1MTk3NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzA1MDY2NA==', 'versionIndex': 161}}}
2026-05-06 02:55:52,439 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 02:55:52,439 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_162_cbeb80042f3038a78d9f.table.json with policy now
2026-05-06 02:55:52,439 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 02:55:52,440 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 02:55:52,443 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 02:55:53,099 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/jfuafkaz-media/table/game_log_162_cbeb80042f3038a78d9f.table.json
2026-05-06 02:55:53,444 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:55:53,476 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:55:53,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:55:53,479 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:55:54,441 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 02:55:54,441 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:55:58,701 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:03,702 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:05,990 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 02:56:08,476 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:56:08,478 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:56:08,479 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:56:09,041 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:14,369 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:16,471 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:56:19,370 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:23,476 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 02:56:23,479 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: stop_status
2026-05-06 02:56:23,479 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: stop_status
2026-05-06 02:56:24,753 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:26,387 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 02:56:26,387 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 02:56:26,398 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:56:26,403 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 02:56:26,487 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_163_288f799478669e9d54d0.table.json
2026-05-06 02:56:26,487 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 02:56:26,976 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/bg579mef-media/table/game_log_163_288f799478669e9d54d0.table.json
2026-05-06 02:56:27,740 INFO    wandb-upload_1:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpkn65dufp
2026-05-06 02:56:28,490 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:56:28,701 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzA1MzU1Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzA1MTk3NQ==', 'versionIndex': 162}}}
2026-05-06 02:56:28,701 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 02:56:28,701 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_163_288f799478669e9d54d0.table.json with policy now
2026-05-06 02:56:28,701 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 02:56:28,702 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 02:56:28,705 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 02:56:29,250 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/hnacwbpm-media/table/game_log_163_288f799478669e9d54d0.table.json
2026-05-06 02:56:30,229 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 02:56:30,493 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 02:56:30,493 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:56:32,495 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 02:56:35,230 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
